"date","file_link"
2022-02-03,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/1b25bd35835f7103a180507bcc143301f7fdf7d7/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2022-02-02,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/e72a827cb501e3e4c7732479f3eb23d581b89a3b/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2022-02-01,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/85136461e1c6f6def6c9d2940e2b5646855b0845/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2022-01-31,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/fee47bc41a2464cc1b65c1f5d2a9b9a1b55b9ba0/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2022-01-30,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/fa8cbf7f25a080ce0006518123407db796216354/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2022-01-29,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/93dd49b07cafe1dc3feed0fbbdb35386e895b668/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2022-01-28,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/8b1e8f9ff7f710de6c3ae4044844f6d099ee2d78/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2022-01-27,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/39df98cffcb58a0055a7b2c2017330d4f5c348c7/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2022-01-26,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/9960a91eb98dca1f62d689312a5c3f59939f0af1/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2022-01-25,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/c4bb20b5ea04828f8f2f3ac5d5a3ececc0ca80ee/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2022-01-24,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/1a1d88c2b70cd919dbbfb507c96c0ac6bf98db37/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2022-01-23,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/2675a00ab9b111d32019abd1d221df80d8ea5d51/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2022-01-22,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/1cd3a00c8f73d299deb6090adbcecdf245ff0279/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2022-01-21,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/438f3a661241be409ffe96616e6387a9827f5ae4/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2022-01-20,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/a2d45876e85da77951022890a00b1748123480ae/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2022-01-19,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/ecd9d5384f980f59a9a913c2ef5355903e7c08b7/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2022-01-18,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/4e067f927ea439d291f6df515079a80bc1a8cb88/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2022-01-17,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/46603d79b6c233d39c8f4bf37131a4dbd3663bcf/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2022-01-16,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/b6fa249101228de0b8dcdfe697b7ab9fc17cfde7/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2022-01-15,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/15a805cc466ad27ee8503f04d278f87e72f9cf99/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2022-01-14,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/aa05be295f7c4200c8527a70b83b7365acd505dc/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2022-01-13,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/26bdef18765ff46e8752c7591561908be414e515/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2022-01-12,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/6ad691c8c548fdedd49b53fd04f29ea9b614adc5/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2022-01-11,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/6c71d3777c8abb919321167734e9f89727273d79/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2022-01-10,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/2f737386056e7d415c4981c16265b87e40222b2d/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2022-01-09,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/6739d669f6bb4e9b7c0e210b3c1158c46365aad3/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2022-01-08,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/24bffc6a9890d3496833da9d6fa781296ebc4272/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2022-01-07,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/ead6dc83b2e8b83030d4e6fd94af7246b4d7285c/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2022-01-06,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/12e8b9e96e5541f89a45677973af54cdf8136224/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2022-01-05,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/627f03a13bd056139425ecc6e0f5a9e8a8de7e5c/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2022-01-04,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/87915d89b2acc3d855087675ae7d568427f3ab22/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2022-01-03,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/56f80f0667d0c29c0bea56b4f83aebf25d75a093/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2022-01-02,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/e967b135537762ec6023d7ada0599b1ff7ea9041/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2022-01-01,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/93c020c8e3f7d261e5eda2fd37f20f8aab8e5b3f/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-12-31,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/4d3e200d595dc39525a974ffd20b894de398683f/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-12-30,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/358440ed97e0cc95e2ade2a6f67add04bc0396ed/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-12-29,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/8df413c5bb43f2becc834534736d0731674167b1/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-12-28,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/067e29e660a6f03b1da6a2d05e72f7cde250c6d3/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-12-27,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/6a91c504801127991d7d8b296348494f4c54f6aa/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-12-26,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/8d2a2c33f4ab9593d11703449505318bea6081b8/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-12-25,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/c200acfbba1d1b65b9b0c6c055fef02310f0ca2c/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-12-24,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/d5a99e85b2ef1365d5bd26664d3af4510fd2cb9f/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-12-23,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/479b065577a385328e78d757fba8c4b730aa49c8/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-12-22,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/c1db585dfbd49bd369a59a04ab548e5878785901/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-12-21,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/ecc2cb7a313627b63d8e8dedf46059ed82ac41b5/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-12-20,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/29cb2a908beb2f49d2a91b30a5eb0647ee238a2e/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-12-19,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/bc70d1750c86fe19e8ce92cadafd6d9b5d84bfd7/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-12-18,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/9da7a82fb64795d7fff7418504843234a8050a8e/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-12-17,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/294ba61250879435963753c9cbaa60d4db26712a/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-12-16,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/8deb613f81cf6a121e5df53bbab65beaaf529687/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-12-15,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/eaef2dee91eb48cfef72ce43189c621434370530/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-12-14,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/8b5b251fb62d18cd9b5a54201705ede1fa936e18/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-12-13,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/03f19c5ed1558a336d715d4a800304c5dcc81ddb/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-12-12,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/b753f74505943e23f891b99eca070906cb0da5df/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-12-11,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/246f0815d05854cee6d6a8235fe9816a1e6a5745/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-12-10,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/215ced1605d650e12d8743fcca6134e69ab437c3/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-12-09,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/e30f1c3cf10059dfdfca549e51dc63e2704d4418/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-12-08,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/aa6a96e9a1aa80c69200b3a2bea862db3c4c4477/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-12-07,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/6e896fc7e4ce56c60e93a045d33251accdb9c845/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-12-06,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/e5f395883d4dd2cd05c48bd5aaf60e78b197cf76/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-12-05,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/87981c70766df2686e9c67ad114783c81b9e673b/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-12-04,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/a919b2b24cded1eb4fc12089df83a8c5ad99dd0b/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-12-03,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/54985f97fad195bea322fe6bd55ef7d502dd89c0/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-12-02,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/4da0b17993d892d5d99590c5829565c118470e5d/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-12-01,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/fc6ea24a33e143e2019c8d98ebe1f8c32fa53dd1/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-11-30,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/9b55b031e84082b8930154fba2072417aa1cb69f/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-11-29,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/91908a43eeb442748e65e498815c0456811f95cd/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-11-28,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/40e870baff0fe3084ee31f206069e5eea7a908b1/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-11-27,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/b626da833db67fe20ff6b36e0cdc8abb4dff0f4e/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-11-26,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/d81c806e7f62899e4d1e29dc800f33b8c9f5695b/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-11-25,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/b1765e0a66e0bdb87e5e0ad1825ef8d1ba7f7339/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-11-24,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/3c99632e00e21c249223f9cbb7b490182aa062c2/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-11-23,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/e4fca86fedd7f72d0e5675f9db826e049f1ef7cf/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-11-22,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/cda7189d6f850df85dbf07141d0f0654822623d8/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-11-21,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/e4423892e87f68b10670374070122ff61bf8ed22/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-11-20,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/76fda91df1f671656732e728f13152b431b90ec2/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-11-19,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/ea0c05d762895a4921110f87237f1161cec1837c/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-11-18,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/99eee474c6e83e62f8abe029d07b716b9958b1c9/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-11-17,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/5a5aada12b83ec7bbbcb35d4404e08e41627e0f4/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-11-16,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/86a4cea2a714ccff216191be5da5a80768a5bbea/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-11-15,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/181ee720f7b8b2433d630da3a110081e9c9a9fe5/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-11-14,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/2b17a92d35901c5fbdc0521efc8a1826c9d911dc/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-11-13,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/5a45b84144ce0f9556875d0a25a7cd8de61ef34f/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-11-12,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/59ceafdb57670fcdfdc1099bc8cdd4cd22604296/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-11-11,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/c41eac36dc00c0a89b36e87e5383a3fbf27e0824/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-11-10,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/05f5ca43abd12ab3027b6a972516f1321c7f33f9/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-11-09,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/5cf0d80a751346ae9d4aa2850a5791d8f7acf7e0/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-11-08,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/f560638ae94e5d07ba5c13aa78248ee3697c6dce/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-11-07,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/3d44d23b50811957728dbc324114347c084ad305/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-11-06,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/5869363a330f37a984c51aa500159f6b58686bca/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-11-05,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/a5e69f7605b720604599d810ccbd72ab47b05640/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-11-04,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/c2d5471ce7d66863f6e5f6ecc147eeba4ed5d6be/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-11-03,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/d744cda0e4e4c5fbc06ec03e036b89d32497bfde/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-11-02,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/837d49d1e6ce835286a2bacc4dfe8624bdfc7e06/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-11-01,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/c6b2c5125eaa17efa7d93af6ee64cb29de9190a5/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-10-31,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/77175b15f44f4432da499056a6d8e01980b2ccf6/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-10-30,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/24db7c1f42659a5435fcd4773d8e42f6ec34b618/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-10-29,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/9f68b03888499bfcc9070912dd6acfbc449b6669/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-10-28,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/03b5070a997204ee9543a558d970716576b76a97/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-10-27,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/6d6958fa362c855e5a39e699131ee1e8bbc1038e/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-10-26,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/8cbefeab8f6404e7c9d3b7ac84ffd35978d9b605/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-10-25,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/2ef29c582bf2a84330f643e63b368526f146c4e7/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
